category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
who;1.15377E+18;"*@paul_husbandjr Thank you! I’ve built a nice community here on Twitter &amp  my mom is my absolute rock.
Interesting... you really learn who your friends are during the most difficult times in your life. 
Thanks for your kind message!! 💛";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;People who want to be there, will be thereبلا اعذار بلا خرابيط.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;sorry but he’s saying this *@ all you fake f*cks who fat shame him and beg for a follow the next. https://t.co/iJImf6w7DW;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"*@BobarianLMD *@RandPaul nothing says ""good man"" like having the GOP run on NEVER FORGET for a decade and then turn around and fuck they people who *actually* risked their lives.";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@thehill You know who aren’t physically weak specimens, Cory Booker? Secret Service agents attached to POTUS detail. I invite you to try so you can be shown properly where you fit into the Alpha/Beta Schematic. Hint: you’re not an Alpha. You’re a Beta who’s posturing...;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@rayjr0834 who cares...he gonna get exposed again this season with no Kyrie and Horford to save the day;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@PSOTL *@great_rufus now look who is giving hate I told sumire fans are toxic and this is just the surface;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@wyte_g3n0cide *@disco_playlist My experience too. I’ve dated non communist/socialist ppl and am now dating someone who leans communist, and the difference is rly palpable. Much less defensive of whiteness especially;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"This is according to Michael Wolff who wrote that trash book, but if half of this is true it's pretty awesome.
https://t.co/af8u0vgfNJ";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"*@_iamstephen_ Who are you 😒🤨
Look well  it’s FIFA not NBA";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@johncardillo *@NYPDONeill *@BilldeBlasio Who sat and watched this happen?;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;who the fuck pets a bison???? https://t.co/8bN2sfrBue;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Me mams got a work pal who's my age and I swear down she loves her more than me...might just let her move in to the new house instead of me and see if she notices 🙃🙃;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@Natalie_Adamsss Me looking over the cubicle to see who he was talking to https://t.co/pCqWaj9e8n;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Who do you think would go next week? #BB21;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"NCT DREAM, THE BABIES OF NCT WHO SINGS SONGS ABOUT CHEWING GUM AND GOING UP, HAD A MOSHPIT AT THEIR FIRST EVER CONCERT IN AMERICA IN WEST VIRGINIA...

WHAT IS LIFE ?!";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"*@mccabehimself *@kabamur_taygeta Way to LITERALLY make stuff up and assign it to another person who did not say that.

Look at you cling to oppression as a way of life.

How truly self fulfilling.";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@ollie_nash22 *@OsmanZtheGooner Overrated player and pocketed by Juan Foyth who many call average;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"11. The alarm will be it asking ""who you gonna call?"" More and more insistently until you respond John Malkovich";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;He’s abusive, with anger issues, he fights ppl at his concert, he’s very disrespectful to women and everybody who listens to his music makes excuse for his behavior. He has to grow up. https://t.co/N9Fqf7qTRn;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Sex was invented in 2005 by Wisin y Yandel, for perreo, between all those who wished to perrear when they released “Noche de Sexo” https://t.co/hJhq0Ndqp3;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@femkesvs *@round Ppl who didn’t realize being a professional designer is still a job, and a hard one. So they keep moving  looking for a fresh cush product gig where they can feel cool but with minimal effort exerted to keep their job until it gets boring/friends move on/poached. Cycle repeats.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@kirawills Maybe you should realise the gravity of what happened today is much more important than who’s been coupled on Love Island?!;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@CrowdDemon The worst part about stupid tweets like that is that you KNOW the person who tweeted it probably thinks it was really smart and observant.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"""I don't have a racist bone in my body."" “No, sir, I don’t regard myself as a racist, and I think the biggest racists in the world are those who call other folks racist.I think the biggest bigots in the world are those who call other folks bigots.” George Wallace or Donald Trump?";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Idk who daughter’s these fools are using to playing wit;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"Are you a business person who desire a shift? or a start-up that need guidance to do business right?
Then REBASE is your sure answer.
To register, follow the link
https://t.co/YVGF7Mv2s4

#rebase #business #businessinNigeria #branding #rebranding #cedar #streetwiseapostles https://t.co/Bd4f7leUbm";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@_edebiyatcii_ *@Piinkmaan Who has  🍪 's;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;People who don’t have an attic bedroom in this heat seriously don’t understand the struggle, bull green roundabout is more appealing to sleep on atm;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@ImZachHerron You probably hate me and honestly who doesn't😌;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;You smiley girl have more backbone and faith in our Country than most of our politicians and their self serving elitist friends. You are a true patriot who will not stop like us all until we have regained control of our Country and our sovereignty.🇬🇧💕 https://t.co/vPxCy62veM;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@earthshipdweler *@CNN That lawless dictator isn’t the one that made that law! Wake up and realize those that you decide to try to support are the ones who made those laws! He is making sure they’re enforced properly instead of ignored. You know, like a civilized country.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@Who_dat_jelleh *@ATT South Carolina????;7/23/2019 20:48;0;;;24e9f647ae9be121;-92.41432595741004,30.4873915;United States;US;Eunice, LA;Eunice;city
who;1.15377E+18;*@KNJ1806 *@min_yoon_yoon_ *@lilywall_ *@lovlyoongs *@yuviiir they don’t have criteria like bbma they just pick who they want;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"I hate that people think believing religiously means that your views fit something exactly and that you support it all wholly. 

There’s a lot of people who proclaim to support America and feel extremely differently. I feel like the shades of religion should be similar.";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;`here's to the ones who dream` ♡ https://t.co/LHpeTVYI29;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@MarkDice *@pnjaban Who took the video? Maybe I’m outta line, but they should have got out and said something. They think it’s great?;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"But in all these things we overwhelmingly conquer through Him who loved us.
— Romans 8:37 (NASB)

#ReachTeachUnleash 
#LBCScripture 
#MoreThanConquerors *@ Lenexa Baptist Church https://t.co/O4SWpQkVgG";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@suzcubs *@CBSEveningNews I for one appreciate the press on this 🙂Violence against women needs to be addressed because it is downright infuriating and scary that the men who perpetrate some/most of these crimes feel entitled to the point of abuse, rape and murder.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;i’m nan because i’m the one who drinks beer while doing homework and gets an A https://t.co/f345XMoImp;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"#VoteBlueNoMatterWho2020
#VoteBlue #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE #VOTE 

If you don't vote the Republicans choose our next potus (with Russian help of course)

 https://t.co/3zoXvhKfpW";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@spce_explorer your world is changing &amp  you with it. you may be susceptible to absorbing the emotional energy of others around you, make sure you are not taking in too much of the negative. stick w/ ppl who advocate for ur success and support u https://t.co/mzPTxEVWqc;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;it’s niggas who look like this that talk the most shit behind a screen https://t.co/YkhHg4hAKL;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;im laughing so hard who would’ve thought that ppl would do a mosh pit to mfal zjskslxjks;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@bobbybrown719 Losing Beth was a tragedy... But what worries me the most is when it comes to bail form, and bringing public awareness, who's going to fill her shoes;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@GeraldoRivera You sound like a judge who has made up his mind before he hears only one lawyer's opening statement. I suggest you listen to Mueller's testimony tomorrow, instead of relying only on the Barr version.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Who would’ve known the commissary actually had some vegan stuff 😅;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"*@SethAbramson Morons are never fun at barbecues. Never. 
Remember they are who end up crashing after saying, ""Hold my beer and watch this..."". Usually ends with emergency services and police. Never fun way to close a barbecue.";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;People who get back in their car when pumping gas annoy the shit out of me.... it’s 75 out losers;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@risemeccanica *@a_team1983 *@ABC ?? I don’t get it? Did Rosenstein appoint Mueller or did he appoint Zebley? I think this is clearly because Mueller is a feeble old man who probably hasn’t even read the report;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Now all those who shilled for Bojo need to do the same. https://t.co/uKgt667s7Y;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@SpencerWills *@LewisPhillips71 *@SchoolboyDad No even an Austrayin who has no word skills likes his mxvice perfection. #Rulebrittania;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Cyhi talkin bout he can’t find no one who chop samples to save his life that shit still kill me;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;To those who are interested: I will try  in a different way to explain what it is I am saying...Respectfully to all parties...this is about politics without a party: In our younger day, we had Mr. Mulroney, speaking with Mr. Chretian, CDHx2;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"Stuff like this is why I don't trust str8 male photogs who only shoot cars and pretty women. They only got the camera to lure women into ""modeling"" for them and most of them can't edit for shit anyway.";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@sdr_medco https://t.co/Dhwo6bNVUr;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@dt2017_ who?;7/23/2019 20:48;0;;;01e806152ed977eb;-86.80263497358666,33.2980275;United States;US;Pelham, AL;Pelham;city
who;1.15377E+18;It takes courage to grow up and turn out to be who you really are.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Imagine if we TRULY COMPREHENDED who JESUS IS.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@MrSadnola *@1KProspect You’re not ruffling a few feathers by disrespecting ALL black women because of the woman who made the video. You sound silly;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"*@mizmaimee Hi! the unroll you asked for: Thread by *@ryanjreilly: ""BREAKING: A D.C. neo-Nazi who stockpiled racist memorabilia and idealized the Pittsburgh shooter and Dylan Roof reached […]"" https://t.co/a1TsUuJBba
See you soon. 🤖";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@JessicaKenny90 Well actually she knew he was lieing to her and obviously expected the truth, like what Tommy gave Molly. Look, I can’t even talk to a delusional person like yourself who supports controlling, gaslighting men that treat women like shit.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Never trust a late person who says they'll be on time. Good intentions don't cancel out human nature.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"*@jarvis ""Not seeing the need for the second channel""... ok then don't watch!!! Seriously 🤣 leave the second channel for us loyal subscribers who are delighted to see extra content from *@jarvis";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@CGasparino *@LizClaman *@FoxBusiness *@WhiteHouse Crushing?  Who didn't see this coming?;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Half of my town doesn’t have power, your girl was a lucky one who has it 😎😎;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Be with someone who can handle all your moods.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@ItsNash0 Yeah for those who are selling high ticket items and they get few sales a day to make big numbers it make sense for them to keep them on but for those like me who are selling low ticket items and they get a lot of orders the cha-ching sound can get annoying haha;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@vomero81 *@TheGingerPirlo_ *@NUFC_Podcast Awful? sometimes difficult to watch - but successful in getting points from impossible situations - Remember who was the only team in Prem to beat City in 2019?;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@coyotemation *@tomidomme Who is it, we'll break their legs ]8(;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;"The *@WashougalMXPark will come alive this weekend for the highly-anticipated *@Lucas_Oil *@ProMotocross Championship event! 🏍️ 

Who will take home the Round 9 gold? 🏆 https://t.co/6je043kAMe #VanUSAsports https://t.co/uiLenK9xa9";7/23/2019 20:48;1;;;;;;;;;
who;1.15377E+18;"*@AndrewJBone *@sayyjoee Who was really a ""Nick"" fan when he left if LSU if you were from Baton Rouge???? He was, and if not, one of the best coaches that coached  LSU football! Absolutely understood...Talking to him and his staff, I do understand why he is considered the BEST.  Can't wait to be a Tide..";7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;Sometimes, family is not just the people who bind you by blood. Those who stick with you no matter what, they're family, too.;7/23/2019 20:48;0;;;;;;;;;
who;1.15377E+18;*@SonOfJmkWalkow *@real_defender *@realDonaldTrump So you like the fact that trump would not serve in the Vietnam war. He was happy to let others fight in the war. He knew what it was like to be in the military because he was at a fake military school. Ask people who were in the real military if that statement is true.;7/23/2019 20:48;0;;;;;;;;;
